state_id,mismatch,scorer,N,success,real_utility,imagined_utility,gap_imagined_minus_real,normalized_real_utility,normalized_imagined_utility,normalized_gap_imagined_minus_real,p,kappa,tie_rate,seed,seed_id
2,mild,random_score,4,0.00031930428964120345,-6.0393372364871345,-5.223415722952091,0.8159215135350433,0.6229561267817441,0.7097503873042362,0.08679426052249217,0.020833333333333332,0.14893617021276595,0.0,703,2
2,mild,random_score,8,3.907983040136452e-07,-6.7838071104388735,-5.941021560185167,0.8427855502537067,0.5918039102929573,0.6704401834938126,0.07863627320085531,0.020833333333333332,0.14893617021276595,0.0,703,2
2,mild,random_score,16,3.1261912577310866e-13,-7.970720611872942,-7.025724969500007,0.9449956423729349,0.5421377147303752,0.6110204994811552,0.06888278475078002,0.020833333333333332,0.14893617021276595,0.0,703,2
2,mild,random_score,32,1.2389774477643966e-25,-8.903993748213054,-7.94796472550054,0.9560290227125137,0.5030850575259804,0.5605005191668349,0.057415461640854426,0.020833333333333332,0.14893617021276595,0.0,703,2
2,mild,random_score,64,1.5784672498613965e-50,-9.12730298369716,-8.365281734336303,0.7620212493608562,0.49374072017782167,0.5376400352915315,0.043899315113709814,0.020833333333333332,0.14893617021276595,0.0,703,2
2,mild,oracle_real_utility,1,0.02083333333333337,-5.641690340240712,-4.759517265912055,0.8821730743286569,0.6395955941818254,0.7351625870766049,0.09556699289477943,0.020833333333333332,1.0,0.0,703,2
2,mild,oracle_real_utility,2,0.04123263888888895,-2.4535392472950788,-2.065619614996598,0.3879196322984808,0.7730032397044201,0.8827333845916107,0.10973014488719057,0.020833333333333332,1.0,0.0,703,2
2,mild,oracle_real_utility,4,0.08076514726803641,-0.8036707034623838,-0.7573631327906788,0.04630757067170499,0.8420417110433519,0.9543992299394082,0.11235751889605627,0.020833333333333332,1.0,0.0,703,2
2,mild,oracle_real_utility,8,0.15500728552284515,0.0429973956218328,-0.3002601176025276,-0.3432575132243604,0.8774703950501554,0.9794391777172705,0.10196878266711507,0.020833333333333332,1.0,0.0,703,2
2,mild,oracle_real_utility,16,0.28598731248052955,0.6878573509926547,-0.1451301842630532,-0.8329875352557079,0.904454451272642,0.9879371427285161,0.08348269145587406,0.020833333333333332,1.0,0.0,703,2
2,mild,oracle_real_utility,32,0.49018588206122304,1.411072793894341,-0.05363504885577286,-1.464707842750114,0.9347172796738993,0.9929492151419603,0.05823193546806105,0.020833333333333332,1.0,0.0,703,2
2,mild,oracle_real_utility,64,0.7400895651503068,2.1986031729535167,0.004745273950387614,-2.193857899003129,0.9676713557464766,0.9961472693786388,0.028475913632162286,0.020833333333333332,1.0,0.0,703,2
3,mild,predicted_goal_distance,1,0.02083333333333337,-2.6950336285091656,-2.8794518153754614,-0.18441818686629574,0.6402216584224757,0.742666176954869,0.10244451853239334,0.020833333333333332,1.0,0.0,703,2
3,mild,predicted_goal_distance,2,0.04123263888888895,-0.6667743995482794,-0.9603553961017994,-0.29358099655352,0.7496487323191352,0.8745546506566163,0.1249059183374811,0.020833333333333332,1.0,0.0,703,2
3,mild,predicted_goal_distance,4,0.08076514726803641,0.2510664154344959,-0.07202635119254636,-0.3230927666270423,0.7991673703967472,0.9356044033951239,0.13643703299837662,0.020833333333333332,1.0,0.0,703,2
3,mild,predicted_goal_distance,8,0.15500728552284515,0.8679245098049844,0.41643755423089124,-0.45148695557409313,0.8324476214182174,0.9691737219023588,0.13672610048414147,0.020833333333333332,1.0,0.0,703,2
3,mild,predicted_goal_distance,16,0.28598731248052955,1.478625541376914,0.656540336805105,-0.822085204571809,0.8653956913475355,0.985674607010175,0.12027891566263949,0.020833333333333332,1.0,0.0,703,2
3,mild,predicted_goal_distance,32,0.49018588206122304,2.220430762134479,0.7432817493810815,-1.4771490127533975,0.9054169931366329,0.9916358460581373,0.08621885292150433,0.020833333333333332,1.0,0.0,703,2
3,mild,predicted_goal_distance,64,0.7400895651503068,3.077624927360784,0.7849447364876863,-2.2926801908730976,0.9516636700518218,0.9944991038518365,0.042835433800014644,0.020833333333333332,1.0,0.0,703,2
3,mild,predicted_utility,1,0.02083333333333326,-2.695033628509166,-2.8794518153754605,-0.1844181868662944,0.6402216584224755,0.7426661769548689,0.10244451853239345,0.020833333333333332,0.9787234042553191,0.0,703,2
3,mild,predicted_utility,2,0.04036458333333315,-0.7061462218804592,-0.8878602428759274,-0.18171402099546818,0.7475245741985794,0.8795368261292552,0.13201225193067578,0.020833333333333332,0.9787234042553191,0.0,703,2
3,mild,predicted_utility,4,0.07577119050202519,0.15615392124514035,0.029566758107630514,-0.12658716313750984,0.7940467248860172,0.9425863142515291,0.14853958936551181,0.020833333333333332,0.9787234042553191,0.0,703,2
3,mild,predicted_utility,8,0.1335617649748152,0.6892494451558404,0.4726391634842413,-0.21661028167159913,0.8228078824619356,0.9730361356870775,0.15022825322514188,0.020833333333333332,0.9787234042553191,0.0,703,2
3,mild,predicted_utility,16,0.20787869160966999,1.0549385617511844,0.7002261269830614,-0.354712434768123,0.8425372589703735,0.9886768804400873,0.14613962146971382,0.020833333333333332,0.9787234042553191,0.0,703,2
3,mild,predicted_utility,32,0.253642496123155,1.1325517736114963,0.8050171968977528,-0.32753457671374353,0.8467245869747659,0.9958785687606004,0.1491539817858345,0.020833333333333332,0.9787234042553191,0.0,703,2
3,mild,predicted_utility,64,0.19428653502604715,0.7879758350222794,0.8465162635302476,0.058540428507968145,0.8281342923237559,0.9987305612416651,0.17059626891790924,0.020833333333333332,0.9787234042553191,0.0,703,2
3,mild,predicted_success,1,0.02083333333333337,-2.6950336285091656,-2.879451815375461,-0.1844181868662953,0.6402216584224757,0.7426661769548689,0.10244451853239323,0.020833333333333332,1.0,0.0,703,2
3,mild,predicted_success,2,0.04123263888888895,-0.6663539367441509,-0.964234722050552,-0.29788078530640116,0.7496714168032887,0.8742880468668149,0.12461663006352619,0.020833333333333332,1.0,0.0,703,2
3,mild,predicted_success,4,0.08076514726803641,0.25237670581281735,-0.08077959927758321,-0.33315630509040056,0.7992380621702677,0.9350028429324635,0.13576478076219578,0.020833333333333332,1.0,0.0,703,2
3,mild,predicted_success,8,0.15500728552284515,0.8691426656039591,0.4100380943669282,-0.45910457123703097,0.8325133424181412,0.9687339237840897,0.1362205813659485,0.020833333333333332,1.0,0.0,703,2
3,mild,predicted_success,16,0.28598731248052955,1.4787940227344407,0.6557823807988206,-0.8230116419356202,0.8654047811234857,0.9856225170475248,0.12021773592403906,0.020833333333333332,1.0,0.0,703,2
3,mild,predicted_success,32,0.49018588206122304,2.220431460796249,0.7432790877260556,-1.4771523730701936,0.9054170308302927,0.9916356631378759,0.0862186323075832,0.020833333333333332,1.0,0.0,703,2
3,mild,predicted_success,64,0.7400895651503068,3.0776249273639023,0.78494473647769,-2.2926801908862124,0.95166367005199,0.9944991038511495,0.04283543379915944,0.020833333333333332,1.0,0.0,703,2
3,mild,uncertainty_penalized,1,0.02083333333333326,-2.6950336285091665,-2.879451815375461,-0.1844181868662944,0.6402216584224757,0.7426661769548689,0.10244451853239323,0.020833333333333332,0.9787234042553191,0.0,703,2
3,mild,uncertainty_penalized,2,0.04036458333333315,-0.7082553966199464,-0.8905843238289074,-0.182328927208961,0.7474107816336137,0.8793496156923432,0.13193883405872942,0.020833333333333332,0.9787234042553191,0.0,703,2
3,mild,uncertainty_penalized,4,0.07577119050202519,0.1519879981357188,0.023182034931478662,-0.12880596320424015,0.7938219682230456,0.9421475289011664,0.14832556067812075,0.020833333333333332,0.9787234042553191,0.0,703,2
3,mild,uncertainty_penalized,8,0.1335617649748152,0.6803385005961708,0.4641426158409778,-0.21619588475519302,0.8223271260700027,0.9724522167713053,0.15012509070130264,0.020833333333333332,0.9787234042553191,0.0,703,2
3,mild,uncertainty_penalized,16,0.20787869160966999,1.046737325131055,0.6944357803689494,-0.3523015447621056,0.8420947921925274,0.9882789431767639,0.14618415098423654,0.020833333333333332,0.9787234042553191,0.0,703,2
3,mild,uncertainty_penalized,32,0.253642496123155,1.1309465929858924,0.8040920809018757,-0.3268545120840167,0.8466379855106003,0.9958149908520244,0.14917700534142408,0.020833333333333332,0.9787234042553191,0.0,703,2
3,mild,uncertainty_penalized,64,0.19428653502604715,0.7879649348981472,0.8465059481612538,0.05854101326310657,0.8281337042486855,0.9987298523256052,0.1705961480769197,0.020833333333333332,0.9787234042553191,0.0,703,2
3,mild,safety_penalized,1,0.02083333333333326,-2.695033628509167,-2.879451815375461,-0.18441818686629396,0.6402216584224756,0.7426661769548689,0.10244451853239334,0.020833333333333332,0.9787234042553191,0.0,703,2
3,mild,safety_penalized,2,0.04036458333333315,-0.7052241943433335,-0.8890473944825731,-0.18382320013923958,0.7475743187154534,0.8794552400182706,0.13188092130281714,0.020833333333333332,0.9787234042553191,0.0,703,2
3,mild,safety_penalized,4,0.07577119050202519,0.15639691831759892,0.02820497981976197,-0.12819193849783694,0.7940598348762122,0.942492727051791,0.14843289217557876,0.020833333333333332,0.9787234042553191,0.0,703,2
3,mild,safety_penalized,8,0.1335617649748152,0.6897359279635442,0.47213347398442684,-0.21760245397911737,0.8228341288062826,0.9730013825524105,0.15016725374612794,0.020833333333333332,0.9787234042553191,0.0,703,2
3,mild,safety_penalized,16,0.20787869160966999,1.0568098515224842,0.699954592591592,-0.3568552589308922,0.8426382173494417,0.9886582194410417,0.14602000209160004,0.020833333333333332,0.9787234042553191,0.0,703,2
