state_id,mismatch,scorer,N,success,real_utility,imagined_utility,gap_imagined_minus_real,normalized_real_utility,normalized_imagined_utility,normalized_gap_imagined_minus_real,p,kappa,tie_rate,seed,seed_id
36,severe,predicted_utility,4,0.19430366926826537,0.03288264694718675,-1.5115601328160881,-1.544442779763275,0.39983131443817416,0.9164851340688224,0.5166538196306483,0.15234375,0.707077868368191,0.0,29,0
36,severe,predicted_utility,8,0.09965048510714579,-0.3279277577263383,0.06855083633240351,0.3964785940587418,0.3327762813463296,0.9445039620989233,0.6117276807525938,0.15234375,0.707077868368191,0.0,29,0
36,severe,predicted_utility,16,0.02268735984203883,-0.6026234311614423,1.0394611690375442,1.6420846001989866,0.28172529380885997,0.9617203286553643,0.6799950348465043,0.15234375,0.707077868368191,0.0,29,0
36,severe,predicted_utility,32,0.0025346785609889713,-0.698777359981039,1.9264375267760556,2.6252148867570946,0.2638555073631421,0.9774483620147132,0.7135928546515711,0.15234375,0.707077868368191,0.0,29,0
36,severe,predicted_utility,64,6.456914489128918e-05,-0.7686646657286987,2.6872918149005054,3.455956480629204,0.2508672577480859,0.9909399748641653,0.7400727171160795,0.15234375,0.707077868368191,0.0,29,0
37,severe,predicted_utility,1,0.13671875,-0.28790658655397156,-12.32695257258931,-12.039045986035338,0.32620659055181983,0.7358931084337522,0.4096865178819324,0.13671875,0.7531997414350355,0.0,29,0
37,severe,predicted_utility,2,0.1964874267578125,0.11522882671543026,-5.269443026351183,-5.384671853066614,0.40344350225686476,0.857797593499049,0.4543540912421843,0.13671875,0.7531997414350355,0.0,29,0
37,severe,predicted_utility,4,0.20799599145539105,0.196396585430421,-1.8544518640281697,-2.0508484494585906,0.41899447298980963,0.9167847952049857,0.49779032221517605,0.13671875,0.7531997414350355,0.0,29,0
37,severe,predicted_utility,8,0.1283762212463953,-0.11952141125170977,-0.3722000306586888,-0.252678619406979,0.3584675889389005,0.9423877568871716,0.5839201679482711,0.13671875,0.7531997414350355,0.0,29,0
37,severe,predicted_utility,16,0.034352747107871,-0.4860012789322468,0.503461146227169,0.9894624251594157,0.2882535312053957,0.9575130676162009,0.6692595364108052,0.13671875,0.7531997414350355,0.0,29,0
37,severe,predicted_utility,32,0.0029543365378937895,-0.6145111652894535,1.2911359326125065,1.90564709790196,0.26363225899986037,0.9711185878927419,0.7074863288928814,0.13671875,0.7531997414350355,0.0,29,0
37,severe,predicted_utility,64,3.699049288002859e-05,-0.6050444202961432,2.0734786995389247,2.678523119835068,0.26544599731982743,0.9846320081044876,0.7191860107846602,0.13671875,0.7531997414350355,0.0,29,0
38,severe,predicted_utility,1,0.30078125,0.6962826450216875,-12.420844565942556,-13.117127210964243,0.5357377073578996,0.7234033776425322,0.18766567028463255,0.30078125,0.4284988754262497,0.0,29,0
38,severe,predicted_utility,2,0.2707061767578125,0.3612360391672214,-4.363767903558797,-4.725003942726018,0.4807297956511326,0.8621487376140609,0.38141894196292825,0.30078125,0.4284988754262497,0.0,29,0
38,severe,predicted_utility,4,0.12437254679389298,-0.35663814886122286,-0.3389250133244528,0.017713135536770064,0.36286929725590944,0.931457780959963,0.5685884837040536,0.30078125,0.4284988754262497,0.0,29,0
38,severe,predicted_utility,8,0.01898192767080283,-0.8549758001490609,1.4692465080272596,2.3242223081763207,0.2810522812252917,0.9625950555736544,0.6815427743483627,0.30078125,0.4284988754262497,0.0,29,0
38,severe,predicted_utility,16,0.000461692560513422,-1.0147155646652628,2.598928227987794,3.6136437926530567,0.25482622577799763,0.9820485252943713,0.7272222995163736,0.30078125,0.4284988754262497,0.0,29,0
38,severe,predicted_utility,32,3.946392355267024e-07,-1.1029789814193731,3.2559770552602596,4.358956036679633,0.24033514856393207,0.9933631099605943,0.7530279613966622,0.30078125,0.4284988754262497,0.0,29,0
38,severe,predicted_utility,64,4.466860422810341e-13,-1.1603416006692482,3.474794968403826,4.635136569073074,0.23091736059106538,0.9971312223169115,0.7662138617258462,0.30078125,0.4284988754262497,0.0,29,0
39,severe,predicted_utility,1,0.265625,0.6081477848138284,-11.675542970222242,-12.283690755036071,0.5700689713247402,0.717807163320071,0.14773819199533078,0.265625,0.005944931163954944,0.0,29,0
39,severe,predicted_utility,2,0.0728759765625,-0.3818199349065588,-4.224018420095237,-3.842198485188678,0.43161679153982496,0.8514895125531352,0.41987272101331025,0.265625,0.005944931163954944,0.0,29,0
39,severe,predicted_utility,4,0.005992826074361801,-0.9367059230307886,-0.3490462859041839,0.5876596371266047,0.354013074713982,0.9210075520666049,0.5669944773526229,0.265625,0.005944931163954944,0.0,29,0
39,severe,predicted_utility,8,5.2415794310740546e-05,-1.09423509565093,1.4618951194462184,2.5561302150971486,0.3319817933959075,0.9534963266471767,0.6215145332512692,0.265625,0.005944931163954944,0.0,29,0
39,severe,predicted_utility,16,5.867011035735887e-09,-1.1067878020704565,2.623701259586219,3.7304890616566753,0.33022623154135083,0.9743394404452336,0.6441132089038828,0.265625,0.005944931163954944,0.0,29,0
39,severe,predicted_utility,32,8.064773033412161e-17,-1.0972447632879414,3.475578491031978,4.572823254319919,0.33156087558568836,0.9896223464857012,0.6580614709000129,0.265625,0.005944931163954944,0.0,29,0
39,severe,predicted_utility,64,1.4164855915215504e-32,-1.0992811689539281,3.889127263680297,4.988408432634225,0.33127607356864697,0.9970415223977145,0.6657654488290675,0.265625,0.005944931163954944,0.0,29,0
40,severe,predicted_utility,1,0.19140625,0.32451893360048395,-9.952089124355302,-10.276608057955785,0.5568455997776492,0.7338195121015453,0.17697391232389603,0.19140625,0.0029577048210588583,0.0,29,0
40,severe,predicted_utility,2,0.0375518798828125,-0.5441628961219787,-3.0973866562488785,-2.5532237601269,0.43828264106870596,0.8640910543486932,0.4258084132799872,0.19140625,0.0029577048210588583,0.0,29,0
40,severe,predicted_utility,4,0.0015466625336557627,-0.9897731180117133,0.12742019714901265,1.1171933151607258,0.3774630584200439,0.9253775309238558,0.5479144725038119,0.19140625,0.0029577048210588583,0.0,29,0
40,severe,predicted_utility,8,3.2188719904305816e-06,-1.1324458988790511,1.6248144776333748,2.757260376512426,0.3579902129568565,0.9538350552552717,0.5958448422984152,0.19140625,0.0029577048210588583,0.0,29,0
40,severe,predicted_utility,16,2.004914782373877e-11,-1.1499027879025232,2.705857914613783,3.855760702516306,0.35560759098681066,0.9743799580321385,0.6187723670453278,0.19140625,0.0029577048210588583,0.0,29,0
40,severe,predicted_utility,32,9.362880672947487e-22,-1.1364726185703125,3.5382135964742356,4.674686215044548,0.35744062185899744,0.9901986254183089,0.6327580035593114,0.19140625,0.0029577048210588583,0.0,29,0
40,severe,predicted_utility,64,1.5937806548266425e-42,-1.126013763748121,3.9369186187063523,5.062932382454473,0.358868109726244,0.9977758934893196,0.6389077837630757,0.19140625,0.0029577048210588583,0.0,29,0
41,severe,predicted_utility,1,0.26171875,0.42722302562257103,-11.678669635145464,-12.105892660768035,0.4976278575912356,0.7368302625660713,0.2392024049748357,0.26171875,0.6006475558714365,0.0,29,0
41,severe,predicted_utility,2,0.3006134033203125,0.5159269172852468,-4.536739758687542,-5.052666675972789,0.5128587872209878,0.8627938794526424,0.34993509223165464,0.26171875,0.6006475558714365,0.0,29,0
41,severe,predicted_utility,4,0.21278354083187878,0.11528078730304649,-1.2933807054618818,-1.4086614927649284,0.4440657174039726,0.9199976386988378,0.47593192129486517,0.26171875,0.6006475558714365,0.0,29,0
41,severe,predicted_utility,8,0.06821161528467476,-0.4605124069763798,0.08320305224734466,0.5437154592237244,0.3451989657995422,0.9442767162125983,0.5990777504130562,0.26171875,0.6006475558714365,0.0,29,0
41,severe,predicted_utility,16,0.006531507568178543,-0.7315755618769363,0.9770745358772608,1.7086500977541972,0.2986559814938587,0.9600421027478174,0.6613861212539587,0.26171875,0.6006475558714365,0.0,29,0
41,severe,predicted_utility,32,7.48076764877232e-05,-0.8086483585129598,1.8192990816638113,2.6279474401767713,0.2854221726955306,0.9748965821186708,0.6894744094231402,0.26171875,0.6006475558714365,0.0,29,0
41,severe,predicted_utility,64,1.0671117589698547e-08,-0.8772287635810693,2.6009759995328934,3.4782047631139625,0.27364655266361065,0.9886831711099884,0.7150366184463777,0.26171875,0.6006475558714365,0.0,29,0
42,severe,predicted_utility,1,0.3359375,0.9088101126039976,-11.131430536348569,-12.040240648952567,0.6058624508211188,0.7428470868524213,0.1369846360313025,0.3359375,0.47482900136798906,0.0,29,0
42,severe,predicted_utility,2,0.32470703125,0.6990539986007749,-4.141508989573504,-4.840562988174279,0.5750948373061444,0.865496689967144,0.2904018526609996,0.3359375,0.47482900136798906,0.0,29,0
42,severe,predicted_utility,4,0.175172439776361,0.016488211615658416,-0.8155461054780848,-0.8320343170937432,0.4749741784528844,0.9238561472198232,0.4488819687669388,0.3359375,0.47482900136798906,0.0,29,0
42,severe,predicted_utility,8,0.03813465460079319,-0.5784393335069171,0.6814205591328422,1.2598598926397593,0.3877085420506843,0.9501228751168206,0.5624143330661363,0.3359375,0.47482900136798906,0.0,29,0
42,severe,predicted_utility,16,0.0018786355052135548,-0.8120254046108715,1.7263084967551672,2.5383339013660384,0.35344548377293006,0.9684571425318629,0.6150116587589328,0.3359375,0.47482900136798906,0.0,29,0
42,severe,predicted_utility,32,5.7262628422864795e-06,-0.9610269364147184,2.639231622077982,3.6002585584927003,0.3315895223128057,0.9844758715327275,0.6528863492199218,0.3359375,0.47482900136798906,0.0,29,0
42,severe,predicted_utility,64,6.117187078723699e-11,-1.1095498043068168,3.254610603638885,4.364160407945702,0.30980377261413694,0.995273702001713,0.685469929387576,0.3359375,0.47482900136798906,0.0,29,0
43,severe,predicted_utility,1,0.27734375,0.6167004152914952,-9.77537177351833,-10.392072188809825,0.5367266898833655,0.7239633111392544,0.1872366212558889,0.27734375,0.004187285877426722,0.0,29,0
43,severe,predicted_utility,2,0.0785980224609375,-0.43855111082647014,-3.086246279413449,-2.6476951685869787,0.3852283817968921,0.8568989370781943,0.4716705552813022,0.27734375,0.004187285877426722,0.0,29,0
43,severe,predicted_utility,4,0.0065548752900213,-0.9989820064005905,0.11262118474374844,1.111603191144339,0.30476952400095947,0.9204712902980903,0.6157017662971308,0.27734375,0.004187285877426722,0.0,29,0
43,severe,predicted_utility,8,4.978798657126292e-05,-1.120366556910455,1.591723997611837,2.712090554522292,0.2873428218594021,0.9498660831495559,0.6625232612901538,0.27734375,0.004187285877426722,0.0,29,0
43,severe,predicted_utility,16,3.5540212621731746e-09,-1.09796790867625,2.636059688666753,3.734027597343003,0.29055850762428287,0.9706205777248349,0.680062070100552,0.27734375,0.004187285877426722,0.0,29,0
43,severe,predicted_utility,32,2.5067875861306877e-17,-1.047658654643938,3.4695015934833067,4.517160248127245,0.2977812092061764,0.9871838970104686,0.6894026878042923,0.27734375,0.004187285877426722,0.0,29,0
43,severe,predicted_utility,64,1.4085065948060998e-33,-1.0036895407358015,3.9116974435349103,4.915386984270712,0.30409368182552377,0.9959718293292774,0.6918781475037536,0.27734375,0.004187285877426722,0.0,29,0
44,severe,predicted_utility,1,0.21484375,0.29709440317553226,-10.331285488183443,-10.628379891358975,0.5549320797664924,0.7620168395018106,0.20708475973531826,0.21484375,0.005970149253731343,0.0,29,0
44,severe,predicted_utility,2,0.0481719970703125,-0.5856258941932725,-3.229569487530852,-2.6439435933375792,0.4333059638600609,0.8802943219038631,0.4469883580438022,0.21484375,0.005970149253731343,0.0,29,0
44,severe,predicted_utility,4,0.002636480377987027,-1.0050832581443312,0.13192281258984953,1.1370060707341807,0.37551079350112776,0.9362792199673212,0.5607684264661934,0.21484375,0.005970149253731343,0.0,29,0
44,severe,predicted_utility,8,9.243739039635674e-06,-1.1173165367232314,1.6836458666211784,2.8009624033444096,0.3600466676736313,0.9621228183594822,0.602076150685851,0.21484375,0.005970149253731343,0.0,29,0
44,severe,predicted_utility,16,1.3500302192831097e-10,-1.1480299990538638,2.7634537675179933,3.911483766571857,0.3558147958786267,0.980106776037343,0.6242919801587163,0.21484375,0.005970149253731343,0.0,29,0
44,severe,predicted_utility,32,3.354189638271721e-20,-1.1676638648689002,3.507656052852579,4.675319917721479,0.35310953256200295,0.9925012976852292,0.6393917651232263,0.21484375,0.005970149253731343,0.0,29,0
44,severe,predicted_utility,64,2.1481806673423812e-39,-1.198995799332564,3.810596318740466,5.00959211807303,0.34879244423401345,0.9975466996647135,0.6487542554307001,0.21484375,0.005970149253731343,0.0,29,0
45,severe,predicted_utility,1,0.28515625,0.5373263528169056,-12.106158897614572,-12.643485250431477,0.5373465864138174,0.7175814649034418,0.18023487848962438,0.28515625,0.5498914589415376,0.0,29,0
45,severe,predicted_utility,2,0.3054962158203125,0.4834390280237708,-4.775697475000563,-5.259136503024334,0.5288667277555679,0.85093209800549,0.3220653702499221,0.28515625,0.5498914589415376,0.0,29,0
45,severe,predicted_utility,4,0.19163391389884055,-0.07225621813265669,-1.175255403121521,-1.1029991849888643,0.44142098494764553,0.9164288248897174,0.4750078399420719,0.28515625,0.5498914589415376,0.0,29,0
45,severe,predicted_utility,8,0.049572798959002955,-0.6647430442982329,0.43132283610586514,1.0960658804040981,0.34818561722349384,0.9456545738539007,0.5974689566304069,0.28515625,0.5498914589415376,0.0,29,0
45,severe,predicted_utility,16,0.0029532643825116015,-0.8631001867492019,1.479631616310784,2.342731803059986,0.31697158798200703,0.9647246748294693,0.6477530868474624,0.28515625,0.5498914589415376,0.0,29,0
45,severe,predicted_utility,32,1.1590949151564737e-05,-0.9198436330678038,2.3834699176756056,3.3033135507434093,0.30804228213112556,0.9811666697818006,0.673124387650675,0.28515625,0.5498914589415376,0.0,29,0
45,severe,predicted_utility,64,2.2715893008973504e-10,-0.999090429889528,3.0334168893390316,4.03250731922856,0.29557178672711504,0.9929900510339962,0.6974182643068811,0.28515625,0.5498914589415376,0.0,29,0
46,severe,predicted_utility,1,0.17578125,0.0630061632013707,-12.087312648579891,-12.150318811781261,0.4952121119623683,0.7264058214339538,0.23119370947158552,0.17578125,0.6502369668246446,0.0,29,0
46,severe,predicted_utility,2,0.2193145751953125,0.2572612606861243,-4.859945477447906,-5.11720673813403,0.5253518526199604,0.8558894307813668,0.3305375781614064,0.17578125,0.6502369668246446,0.0,29,0
46,severe,predicted_utility,4,0.17683798098005354,0.052899826286294645,-1.315654172913969,-1.3685539992002638,0.4936440585235519,0.9193880215991663,0.4257439630756144,0.17578125,0.6502369668246446,0.0,29,0
46,severe,predicted_utility,8,0.06542618366919772,-0.41075457695663314,0.1814190983475288,0.592173675304162,0.42170554236909646,0.9462091925775484,0.5245036502084519,0.17578125,0.6502369668246446,0.0,29,0
46,severe,predicted_utility,16,0.0064914246637858474,-0.6737878824203642,1.1277344432389451,1.8015223256593094,0.38089448663034964,0.9631631294035077,0.582268642773158,0.17578125,0.6502369668246446,0.0,29,0
46,severe,predicted_utility,32,6.157645532257402e-05,-0.7175951429756696,2.002191823151349,2.719786966127019,0.3740975505954531,0.9788296778284726,0.6047321272330195,0.17578125,0.6502369668246446,0.0,29,0
46,severe,predicted_utility,64,5.854932903361912e-09,-0.7059803565712147,2.7332427172549156,3.4392230738261302,0.37589964822149385,0.9919269933714377,0.6160273451499438,0.17578125,0.6502369668246446,0.0,29,0
47,severe,predicted_utility,1,0.38671875,1.0889277843580136,-10.993845497724253,-12.082773282082266,0.5835708376607982,0.7430806589587542,0.159509821297956,0.38671875,0.0029595316219520043,0.0,29,0
47,severe,predicted_utility,2,0.1509552001953125,0.027561621998357082,-4.025014637932199,-4.052576259930556,0.416311976503725,0.864681929202097,0.448369952698372,0.38671875,0.0029595316219520043,0.0,29,0
47,severe,predicted_utility,4,0.02340222173370421,-0.7015365683726534,-0.6242827230019279,0.07725384537072555,0.3014146514165756,0.9240223449666048,0.6226076935500293,0.38671875,0.0029595316219520043,0.0,29,0
47,severe,predicted_utility,8,0.0005828332810477229,-0.9818099701298263,0.8226171308249385,1.8044271009547648,0.25724684990469915,0.9492697449509261,0.6920228950462269,0.38671875,0.0029595316219520043,0.0,29,0
47,severe,predicted_utility,16,3.870552382891741e-07,-1.0651402060410542,1.7966305539772307,2.8617707600182847,0.24411498189085973,0.9662656043529319,0.7221506224620722,0.38671875,0.0029595316219520043,0.0,29,0
47,severe,predicted_utility,32,1.8988607764132085e-13,-1.0663676199644507,2.675175174385526,3.741542794349977,0.24392155584970987,0.9815955992913211,0.7376740434416112,0.38671875,0.0029595316219520043,0.0,29,0
47,severe,predicted_utility,64,4.656253047719119e-26,-1.0432683272209897,3.3589851595505507,4.40225348677154,0.24756173351395308,0.9935276097639689,0.7459658762500159,0.38671875,0.0029595316219520043,0.0,29,0
48,severe,predicted_utility,1,0.203125,0.1378998047762098,-12.19370238000019,-12.331602184776399,0.41482242848078416,0.7475570698777648,0.33273464139698067,0.203125,0.6463046757164405,0.0,29,0
48,severe,predicted_utility,2,0.25048828125,0.37751423039080506,-4.849478268423471,-5.226992498814276,0.45841211988525055,0.8667352884293543,0.4083231685441038,0.203125,0.6463046757164405,0.0,29,0
48,severe,predicted_utility,4,0.19939668383449316,0.15931240097612293,-1.3908288671307782,-1.5501412681069011,0.4187177217550878,0.922860437659324,0.5041427159042362,0.203125,0.6463046757164405,0.0,29,0
48,severe,predicted_utility,8,0.07425478150957843,-0.34790605336976815,0.0005634690487914262,0.34846952241855955,0.3264465830584991,0.9454392230303789,0.6189926399718797,0.203125,0.6463046757164405,0.0,29,0
48,severe,predicted_utility,16,0.007968496852082254,-0.6423805477542572,0.8078968947828518,1.450277442537109,0.27287696885942714,0.9585402066052766,0.6856632377458495,0.203125,0.6463046757164405,0.0,29,0
48,severe,predicted_utility,32,9.295573515910535e-05,-0.730669980946275,1.5615146740311272,2.2921846549774023,0.2568157107058576,0.9707695208303205,0.7139538101244629,0.203125,0.6463046757164405,0.0,29,0
48,severe,predicted_utility,64,1.3246555748866191e-08,-0.8108859756359311,2.3587290776002985,3.1696150532362295,0.2422231399737078,0.9837062982185916,0.7414831582448838,0.203125,0.6463046757164405,0.0,29,0
49,severe,predicted_utility,1,0.421875,1.0705968060512654,-12.04420911230768,-13.114805918358945,0.589719126086917,0.7316064683350019,0.14188734224808486,0.421875,0.2453078078078078,0.0,29,0
49,severe,predicted_utility,2,0.297637939453125,0.4504645544508927,-4.642569273570289,-5.0930338280211815,0.4857922142315092,0.858963128275105,0.3731709140435958,0.421875,0.2453078078078078,0.0,29,0
49,severe,predicted_utility,4,0.1052265758626163,-0.4079449390407632,-0.9567491786043556,-0.5488042395635924,0.34193282369711203,0.9223833630693248,0.5804505393722128,0.421875,0.2453078078078078,0.0,29,0
49,severe,predicted_utility,8,0.012382466390260695,-0.886338200107601,0.6197210924652767,1.5060592925728777,0.2617597087739522,0.9495089720684985,0.6877492632945463,0.421875,0.2453078078078078,0.0,29,0
49,severe,predicted_utility,16,0.00018427180713337314,-1.015260311127859,1.5958030950809596,2.6110634062088187,0.24015387093268828,0.9663039724183112,0.726150101485623,0.421875,0.2453078078078078,0.0,29,0
49,severe,predicted_utility,32,4.4609595022987594e-08,-1.078441429011556,2.4869458011633143,3.5653872301748706,0.22956545458717537,0.9816374608140385,0.7520720062268631,0.421875,0.2453078078078078,0.0,29,0
49,severe,predicted_utility,64,2.925401039147397e-15,-1.1359560008334264,3.160745734467335,4.296701735300761,0.2199266850816264,0.9932312306870811,0.7733045456054547,0.421875,0.2453078078078078,0.0,29,0
50,severe,predicted_utility,1,0.203125,0.21293659029917703,-13.340359789475393,-13.55329637977457,0.4419276600355363,0.7198462867728249,0.2779186267372886,0.203125,0.6448906485671192,0.0,29,0
50,severe,predicted_utility,2,0.250030517578125,0.40546789359993346,-5.627749811421039,-6.033217705020973,0.4759974197652823,0.8505970714225981,0.3745996516573158,0.203125,0.6448906485671192,0.0,29,0
50,severe,predicted_utility,4,0.1987510439939797,0.15783235315914565,-1.953931541877405,-2.1117638950365505,0.43217658014740473,0.9128787922369939,0.48070221208958913,0.203125,0.6448906485671192,0.0,29,0
50,severe,predicted_utility,8,0.0741579650194548,-0.34934107270182435,-0.518235774775955,-0.1688947020741306,0.34242869778147594,0.937217939244429,0.594789241462953,0.203125,0.6448906485671192,0.0,29,0
50,severe,predicted_utility,16,0.00836428202206028,-0.644464805693401,0.23193998660978615,0.8764047923031872,0.2902044905944403,0.9499355626826064,0.6597310720881661,0.203125,0.6448906485671192,0.0,29,0
50,severe,predicted_utility,32,0.0001315071895406476,-0.7650751675541183,0.9020966583241782,1.6671718258782966,0.26886164411148,0.9612966338263907,0.6924349897149107,0.203125,0.6448906485671192,0.0,29,0
50,severe,predicted_utility,64,4.449856536979316e-08,-0.858833379184032,1.6628314545727427,2.5216648337567746,0.252270473282849,0.9741932630871613,0.7219227898043122,0.203125,0.6448906485671192,0.0,29,0
51,severe,predicted_utility,1,0.1875,0.10939269886357669,-13.319791861728289,-13.429184560591866,0.3855869605464716,0.7237894038705542,0.3382024433240826,0.1875,0.6901041666666666,0.0,29,0
51,severe,predicted_utility,2,0.24542236328125,0.3321769305228286,-5.689137415861875,-6.021314346384704,0.4276488686465702,0.8506917399470835,0.42304287130051327,0.1875,0.6901041666666666,0.0,29,0
51,severe,predicted_utility,4,0.2189546376466751,0.155328311804339,-1.8568700690493776,-2.0121983808537167,0.39425965481951736,0.9144246323523676,0.5201649775328503,0.1875,0.6901041666666666,0.0,29,0
51,severe,predicted_utility,8,0.10009548004939939,-0.35644902820814467,-0.21288473660877005,0.14356429159937462,0.29763552983996083,0.9417650892741558,0.6441295594341949,0.1875,0.6901041666666666,0.0,29,0
51,severe,predicted_utility,16,0.015471286943736886,-0.7285025398770709,0.7115811515521084,1.4400836914291792,0.22739141741070734,0.9571395085540424,0.729748091143335,0.1875,0.6901041666666666,0.0,29,0
51,severe,predicted_utility,32,0.0004201962159286972,-0.8802123701111402,1.519829695992018,2.400042066103158,0.198748434513484,0.9705811640696373,0.7718327295561533,0.1875,0.6901041666666666,0.0,29,0
51,severe,predicted_utility,64,5.518446252956358e-07,-1.0108494000321986,2.3496890138690056,3.360538413901204,0.17408401950491312,0.9843822196410258,0.8102982001361126,0.1875,0.6901041666666666,0.0,29,0
52,severe,predicted_utility,1,0.2578125,0.5530635466299462,-11.668386806912856,-12.221450353542803,0.5205281135568841,0.7358345732044351,0.21530645964755102,0.2578125,0.47535885167464115,0.0,29,0
52,severe,predicted_utility,2,0.248382568359375,0.3272229286253624,-4.2595732891536136,-4.586796217778976,0.48447910787507575,0.8641373444397029,0.37965823656462716,0.2578125,0.47535885167464115,0.0,29,0
52,severe,predicted_utility,4,0.1277719815261662,-0.2613108120435909,-0.6025510665524305,-0.3412402545088396,0.3905365020286793,0.9274681442369959,0.5369316422083166,0.2578125,0.47535885167464115,0.0,29,0
52,severe,predicted_utility,8,0.02289811829522321,-0.730664296028206,0.9831204156996252,1.7137847117278313,0.31561762091494333,0.9549281477792644,0.6393105268643211,0.2578125,0.47535885167464115,0.0,29,0
52,severe,predicted_utility,16,0.0006612804511615245,-0.8900656729868505,2.074005037278359,2.9640707102652097,0.2901737428630613,0.9738196369105521,0.6836458940474908,0.2578125,0.47535885167464115,0.0,29,0
52,severe,predicted_utility,32,5.98780342810254e-07,-0.9628079374555829,2.9387619562196385,3.9015698936752212,0.2785625175294159,0.988795139921808,0.710232622392392,0.2578125,0.47535885167464115,0.0,29,0
52,severe,predicted_utility,64,6.703874445156264e-13,-0.9850115918863187,3.397280930322837,4.3822925222091555,0.275018338135104,0.9967355820587812,0.7217172439236772,0.2578125,0.47535885167464115,0.0,29,0
53,severe,predicted_utility,1,0.4453125,1.1874375675651183,-10.923287369560999,-12.110724937126117,0.5924298996909184,0.7465717316364527,0.15414183194553432,0.4453125,0.06350382999752903,0.0,29,0
53,severe,predicted_utility,2,0.22967529296875,0.2542127545916092,-3.7585372321197603,-4.01274998671137,0.43905372376637125,0.8702413423878312,0.43118761862146,0.4453125,0.06350382999752903,0.0,29,0
53,severe,predicted_utility,4,0.055441733449697495,-0.5753755562013699,-0.3345947575840581,0.24078079861731183,0.3027102822587319,0.9293414679941893,0.6266311857354574,0.4453125,0.06350382999752903,0.0,29,0
53,severe,predicted_utility,8,0.003155694674842849,-0.9282099687797682,1.22772542604064,2.1559353948204083,0.24472169024580737,0.9563084278003955,0.7115867375545881,0.4453125,0.06350382999752903,0.0,29,0
53,severe,predicted_utility,16,1.0726530163989726e-05,-1.0470702271347943,2.3179477743222714,3.3650180014570656,0.2251869204427942,0.9751265820776629,0.7499396616348687,0.4453125,0.06350382999752903,0.0,29,0
53,severe,predicted_utility,32,1.3949923276697373e-10,-1.1065715187462797,3.161562232693358,4.268133751439637,0.2154078399435704,0.9896880768527266,0.7742802369091563,0.4453125,0.06350382999752903,0.0,29,0
53,severe,predicted_utility,64,2.679920629135726e-20,-1.1189393448327376,3.5968587392087943,4.715798084041532,0.21337517874203568,0.9972016605073585,0.7838264817653228,0.4453125,0.06350382999752903,0.0,29,0
54,severe,predicted_utility,1,0.4375,1.2121000436745355,-12.845860233111663,-14.057960276786199,0.6030503871225722,0.7106392271026811,0.10758883998010893,0.4375,0.002232142857142857,0.0,29,0
54,severe,predicted_utility,2,0.1925048828125,0.08950325003502742,-4.878950787167231,-4.968454037202258,0.42856395387485274,0.8481499944301949,0.41958604055534215,0.4375,0.002232142857142857,0.0,29,0
54,severe,predicted_utility,4,0.03768901899456978,-0.7473994418998733,-0.702658270349847,0.044741171550026326,0.29848326371208617,0.9202338046540018,0.6217505409419157,0.4375,0.002232142857142857,0.0,29,0
54,severe,predicted_utility,8,0.0014774836836616654,-1.0428918337699313,1.062827481378497,2.1057193151484284,0.25255456179402186,0.9507065120536747,0.6981519502596529,0.4375,0.002232142857142857,0.0,29,0
54,severe,predicted_utility,16,2.349106926665476e-06,-1.0814409789386883,2.099516646126652,3.18095762506534,0.2465628264858904,0.9686000156125993,0.722037189126709,0.4375,0.002232142857142857,0.0,29,0
54,severe,predicted_utility,32,6.298816986678586e-12,-1.0782876878001986,2.973622034218533,4.051909722018731,0.24705294593649288,0.9836872842024057,0.7366343382659128,0.4375,0.002232142857142857,0.0,29,0
54,severe,predicted_utility,64,4.885963316144066e-23,-1.0504789636259968,3.573715627533389,4.624194591159386,0.2513752859982304,0.9940450435123295,0.742669757514099,0.4375,0.002232142857142857,0.0,29,0
55,severe,predicted_utility,1,0.38671875,1.0385156741100836,-11.930474267100847,-12.96898994121093,0.646893786896505,0.7291440558315716,0.0822502689350666,0.38671875,0.0005147011516438268,0.0,29,0
55,severe,predicted_utility,2,0.1497955322265625,-0.032951478741198886,-4.309457882741522,-4.2765064040003224,0.5055723120037616,0.86106027312245,0.3554879611186884,0.38671875,0.0005147011516438268,0.0,29,0
55,severe,predicted_utility,4,0.022587027633562684,-0.7635747658077938,-0.590017646824778,0.17355711898301585,0.40920653891919306,0.9254420381805339,0.5162354992613409,0.38671875,0.0005147011516438268,0.0,29,0
55,severe,predicted_utility,8,0.0005239810949230744,-1.0472774578544712,1.0132139780939105,2.0604914359483817,0.3717874890076901,0.9531932252576837,0.5814057362499936,0.38671875,0.0005147011516438268,0.0,29,0
55,severe,predicted_utility,16,3.0546875852373565e-07,-1.1379000717207368,2.0613722807434245,3.1992723524641615,0.3598347927293809,0.9713363536061967,0.6115015608768158,0.38671875,0.0005147011516438268,0.0,29,0
55,severe,predicted_utility,32,1.3652475035109326e-13,-1.1309811123614009,2.944821571701962,4.075802684063363,0.3607473709066793,0.98662844625551,0.6258810753488308,0.38671875,0.0005147011516438268,0.0,29,0
55,severe,predicted_utility,64,4.5982181355737166e-26,-1.0632414898906268,3.503968277775781,4.567209767666408,0.36968190831249015,0.9963070133462847,0.6266251050337945,0.38671875,0.0005147011516438268,0.0,29,0
